REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","LNDCRP001I",2040,162.287101231992
"CLEWSity","LNDCRP001I",2041,153.290223553519
"CLEWSity","LNDCRP001I",2042,143.021135937875
"CLEWSity","LNDCRP001I",2043,137.117647058824
"CLEWSity","LNDCRP001I",2044,140.219117647059
"CLEWSity","LNDCRP001I",2045,143.483823529412
"CLEWSity","LNDCRP001I",2046,181.068273644134
"CLEWSity","LNDCRP001I",2047,160.496197467663
"CLEWSity","LNDCRP001I",2048,156.216176470588
"CLEWSity","LNDCRP001I",2049,156.216176470588
"CLEWSity","LNDCRP001I",2050,159.480882352941
"CLEWSity","LNDCRP001I",2051,163.398529411765
"CLEWSity","LNDCRP001I",2052,167.316176470588
"CLEWSity","LNDCRP001I",2053,171.397058823529
"CLEWSity","LNDCRP001I",2054,195.587793506949
"CLEWSity","LNDCRP001I",2055,239.194117647059
"CLEWSity","LNDCRP001R",2020,66
"CLEWSity","LNDCRP001R",2021,69.1198281481482
"CLEWSity","LNDCRP001R",2022,72.1103940740741
"CLEWSity","LNDCRP001R",2023,75.2628148148148
"CLEWSity","LNDCRP001R",2024,78.2522725925926
"CLEWSity","LNDCRP001R",2025,80.66652
"CLEWSity","LNDCRP001R",2026,76.2663
"CLEWSity","LNDCRP001R",2027,71.86608
"CLEWSity","LNDCRP001R",2028,67.46652
"CLEWSity","LNDCRP001R",2029,63.0663
"CLEWSity","LNDCRP001R",2030,58.66608
"CLEWSity","LNDCRP001R",2031,54.26652
"CLEWSity","LNDCRP001R",2032,49.8663
"CLEWSity","LNDCRP001R",2033,45.46608
"CLEWSity","LNDCRP001R",2034,41.06652
"CLEWSity","LNDCRP001R",2035,36.6663
"CLEWSity","LNDCRP001R",2036,29.1462518518518
"CLEWSity","LNDCRP001R",2037,21.7561259259259
"CLEWSity","LNDCRP001R",2038,14.2034851851852
"CLEWSity","LNDCRP001R",2039,6.81380740740737
"CLEWSity","LNDCRP002I",2020,14.04
"CLEWSity","LNDCRP002I",2021,19.7226395033458
"CLEWSity","LNDCRP002I",2022,27.8081157249967
"CLEWSity","LNDCRP002I",2023,26.8721157249967
"CLEWSity","LNDCRP002I",2024,30.2892260448775
"CLEWSity","LNDCRP002I",2025,51.3161969448775
"CLEWSity","LNDCRP002I",2026,50.3812889448775
"CLEWSity","LNDCRP002I",2027,71.4078542448775
"CLEWSity","LNDCRP002I",2028,70.4729462448775
"CLEWSity","LNDCRP002I",2029,69.5380382448775
"CLEWSity","LNDCRP002I",2030,68.6020382448775
"CLEWSity","LNDCRP002I",2031,67.6660382448775
"CLEWSity","LNDCRP002I",2032,66.7300382448775
"CLEWSity","LNDCRP002I",2033,65.7940382448775
"CLEWSity","LNDCRP002I",2034,68.2819886448775
"CLEWSity","LNDCRP002I",2035,70.7695334448775
"CLEWSity","LNDCRP002I",2036,64.1508939415317
"CLEWSity","LNDCRP002I",2037,55.1294177198808
"CLEWSity","LNDCRP002I",2038,55.1294177198808
"CLEWSity","LNDCRP002I",2039,50.7763074
"CLEWSity","LNDCRP002I",2040,74.185723710322
"CLEWSity","LNDCRP002I",2041,74.184631710322
"CLEWSity","LNDCRP002I",2042,71.264186910322
"CLEWSity","LNDCRP002I",2043,71.263094910322
"CLEWSity","LNDCRP002I",2044,71.262002910322
"CLEWSity","LNDCRP002I",2045,71.262002910322
"CLEWSity","LNDCRP002I",2046,175.003330393694
"CLEWSity","LNDCRP002I",2047,175.003330393694
"CLEWSity","LNDCRP002I",2048,175.003330393694
"CLEWSity","LNDCRP002I",2049,171.579379993694
"CLEWSity","LNDCRP002I",2050,182.477567765105
"CLEWSity","LNDCRP002I",2051,204.439851238784
"CLEWSity","LNDCRP002I",2052,237.454671893627
"CLEWSity","LNDCRP002I",2053,270.47587453295
"CLEWSity","LNDCRP002I",2054,288.176227567875
"CLEWSity","LNDCRP002I",2055,304.4832024
"CLEWSity","LNDCRP002R",2020,37.72
"CLEWSity","LNDCRP002R",2021,35.20547
"CLEWSity","LNDCRP002R",2022,32.9870886505205
"CLEWSity","LNDCRP002R",2023,33.9332424966744
"CLEWSity","LNDCRP002R",2024,41.57892
"CLEWSity","LNDCRP002R",2025,42.52356
"CLEWSity","LNDCRP002R",2026,43.46861
"CLEWSity","LNDCRP002R",2027,44.41366
"CLEWSity","LNDCRP002R",2028,45.35871
"CLEWSity","LNDCRP002R",2029,46.30376
"CLEWSity","LNDCRP002R",2030,47.2484
"CLEWSity","LNDCRP002R",2031,48.1945538461539
"CLEWSity","LNDCRP002R",2032,49.1407076923077
"CLEWSity","LNDCRP002R",2033,50.0868615384616
"CLEWSity","LNDCRP002R",2034,47.5719215384616
"CLEWSity","LNDCRP002R",2035,45.0573915384616
"CLEWSity","LNDCRP002R",2036,45.0573915384616
"CLEWSity","LNDCRP002R",2037,44.7608328879411
"CLEWSity","LNDCRP002R",2038,41.3001490417872
"CLEWSity","LNDCRP002R",2039,31.1399415384616
"CLEWSity","LNDCRP002R",2040,59.0605
"CLEWSity","LNDCRP002R",2041,59.0616038461538
"CLEWSity","LNDCRP002R",2042,62.01373
"CLEWSity","LNDCRP002R",2043,58.55374
"CLEWSity","LNDCRP002R",2044,55.09416
"CLEWSity","LNDCRP002R",2045,51.63499
"CLEWSity","LNDCRP002R",2046,67.91978
"CLEWSity","LNDCRP002R",2047,67.91978
"CLEWSity","LNDCRP002R",2048,67.9197799999998
"CLEWSity","LNDCRP002R",2049,72.34942
"CLEWSity","LNDCRP002R",2050,73.82583
"CLEWSity","LNDCRP002R",2051,75.67165
"CLEWSity","LNDCRP002R",2052,77.51706
"CLEWSity","LNDCRP002R",2053,79.36288
"CLEWSity","LNDCRP002R",2054,81.20829
"CLEWSity","LNDCRP002R",2055,83.05411
"CLEWSity","PWRBIO001",2020,26.3072514356311
"CLEWSity","PWRBIO001",2021,27.9439729306613
"CLEWSity","PWRBIO001",2022,30.9616505415587
"CLEWSity","PWRBIO001",2023,30.9616505415587
"CLEWSity","PWRBIO001",2024,36.5866505415587
"CLEWSity","PWRBIO001",2025,47.8366505415587
"CLEWSity","PWRBIO001",2026,47.8366505415587
"CLEWSity","PWRBIO001",2027,59.0866505415587
"CLEWSity","PWRBIO001",2028,59.0866505415587
"CLEWSity","PWRBIO001",2029,59.0866505415587
"CLEWSity","PWRBIO001",2030,59.085883379913
"CLEWSity","PWRBIO001",2031,59.085883379913
"CLEWSity","PWRBIO001",2032,59.085883379913
"CLEWSity","PWRBIO001",2033,59.085883379913
"CLEWSity","PWRBIO001",2034,59.085883379913
"CLEWSity","PWRBIO001",2035,59.085883379913
"CLEWSity","PWRBIO001",2036,59.085883379913
"CLEWSity","PWRBIO001",2037,59.085883379913
"CLEWSity","PWRBIO001",2038,59.085883379913
"CLEWSity","PWRBIO001",2039,59.085883379913
"CLEWSity","PWRBIO001",2040,67.9321246512693
"CLEWSity","PWRBIO001",2041,67.9321246512693
"CLEWSity","PWRBIO001",2042,67.9321246512693
"CLEWSity","PWRBIO001",2043,67.9321246512693
"CLEWSity","PWRBIO001",2044,67.9321246512693
"CLEWSity","PWRBIO001",2045,94.066581677335
"CLEWSity","PWRBIO001",2046,124.066581677335
"CLEWSity","PWRBIO001",2047,124.066581677335
"CLEWSity","PWRBIO001",2048,124.066581677335
"CLEWSity","PWRBIO001",2049,124.557405305274
"CLEWSity","PWRBIO001",2050,130.888309135318
"CLEWSity","PWRBIO001",2051,143.074117957119
"CLEWSity","PWRBIO001",2052,160.921499597356
"CLEWSity","PWRBIO001",2053,178.772358250468
"CLEWSity","PWRBIO001",2054,188.77473976842
"CLEWSity","PWRBIO001",2055,198.063556145844
"CLEWSity","PWRDSL001",2020,20
"CLEWSity","PWRDSL001",2021,20
"CLEWSity","PWRDSL001",2022,20
"CLEWSity","PWRDSL001",2023,20
"CLEWSity","PWRDSL001",2024,20
"CLEWSity","PWRDSL001",2025,20
"CLEWSity","PWRDSL001",2026,20
"CLEWSity","PWRDSL001",2027,20
"CLEWSity","PWRDSL001",2028,20
"CLEWSity","PWRDSL001",2029,20
"CLEWSity","PWRDSL001",2030,20
"CLEWSity","PWRDSL001",2031,20
"CLEWSity","PWRDSL001",2032,20
"CLEWSity","PWRDSL001",2033,10
"CLEWSity","PWRDSL001",2034,10
"CLEWSity","PWRDSL001",2035,10
"CLEWSity","PWRDSL001",2036,10
"CLEWSity","PWRDSL001",2037,10
"CLEWSity","PWRDSL001",2038,10
"CLEWSity","PWRDSL001",2039,10
"CLEWSity","PWRDSL001",2040,10
"CLEWSity","PWRDSL001",2041,10
"CLEWSity","PWRDSL001",2042,10
"CLEWSity","PWRDSL001",2043,5
"CLEWSity","PWRDSL001",2044,5
"CLEWSity","PWRDSL001",2045,5
"CLEWSity","PWRDSL001",2055,0.98731409561986
"CLEWSity","PWRGAS001",2020,62.5
"CLEWSity","PWRGAS001",2021,62.5
"CLEWSity","PWRGAS001",2022,62.5
"CLEWSity","PWRGAS001",2023,62.5
"CLEWSity","PWRGAS001",2024,62.5
"CLEWSity","PWRGAS001",2025,62.5
"CLEWSity","PWRGAS001",2026,75
"CLEWSity","PWRGAS001",2027,75
"CLEWSity","PWRGAS001",2028,75
"CLEWSity","PWRGAS001",2029,75
"CLEWSity","PWRGAS001",2030,68.75
"CLEWSity","PWRGAS001",2031,75
"CLEWSity","PWRGAS001",2032,81.25
"CLEWSity","PWRGAS001",2033,87.5
"CLEWSity","PWRGAS001",2034,93.75
"CLEWSity","PWRGAS001",2035,100
"CLEWSity","PWRGAS001",2036,106.25
"CLEWSity","PWRGAS001",2037,112.5
"CLEWSity","PWRGAS001",2038,118.75
"CLEWSity","PWRGAS001",2039,125
"CLEWSity","PWRGAS001",2040,106.25
"CLEWSity","PWRGAS001",2041,112.5
"CLEWSity","PWRGAS001",2042,118.75
"CLEWSity","PWRGAS001",2043,125
"CLEWSity","PWRGAS001",2044,131.25
"CLEWSity","PWRGAS001",2045,137.5
"CLEWSity","PWRGAS001",2046,118.75
"CLEWSity","PWRGAS001",2047,125
"CLEWSity","PWRGAS001",2048,131.25
"CLEWSity","PWRGAS001",2049,137.5
"CLEWSity","PWRGAS001",2050,143.75
"CLEWSity","PWRGAS001",2051,150
"CLEWSity","PWRGAS001",2052,156.25
"CLEWSity","PWRGAS001",2053,162.5
"CLEWSity","PWRGAS001",2054,168.75
"CLEWSity","PWRGAS001",2055,175
"CLEWSity","PWRHYD001",2020,130
"CLEWSity","PWRHYD001",2021,130
"CLEWSity","PWRHYD001",2022,130
"CLEWSity","PWRHYD001",2023,130
"CLEWSity","PWRHYD001",2024,130
"CLEWSity","PWRHYD001",2025,130
"CLEWSity","PWRHYD001",2026,130
"CLEWSity","PWRHYD001",2027,146.25
"CLEWSity","PWRHYD001",2028,146.25
"CLEWSity","PWRHYD001",2029,162.5
"CLEWSity","PWRHYD001",2030,178.75
"CLEWSity","PWRHYD001",2031,195
"CLEWSity","PWRHYD001",2032,211.25
"CLEWSity","PWRHYD001",2033,227.5
"CLEWSity","PWRHYD001",2034,243.75
"CLEWSity","PWRHYD001",2035,246.179969057114
"CLEWSity","PWRHYD001",2036,246.179969057114
"CLEWSity","PWRHYD001",2037,246.179969057114
"CLEWSity","PWRHYD001",2038,262.429969057114
"CLEWSity","PWRHYD001",2039,278.679969057114
"CLEWSity","PWRHYD001",2040,294.929969057114
"CLEWSity","PWRHYD001",2041,311.179969057114
"CLEWSity","PWRHYD001",2042,327.429969057114
"CLEWSity","PWRHYD001",2043,332.298624314041
"CLEWSity","PWRHYD001",2044,335.960199624817
"CLEWSity","PWRHYD001",2045,352.210199624817
"CLEWSity","PWRHYD001",2046,368.460199624817
"CLEWSity","PWRHYD001",2047,380.239474446994
"CLEWSity","PWRHYD001",2048,382.359250431585
"CLEWSity","PWRHYD001",2049,390
"CLEWSity","PWRHYD001",2050,390
"CLEWSity","PWRHYD001",2051,390
"CLEWSity","PWRHYD001",2052,390
"CLEWSity","PWRHYD001",2053,390
"CLEWSity","PWRHYD001",2054,390
"CLEWSity","PWRHYD001",2055,390
"CLEWSity","PWRSOL001",2020,5
"CLEWSity","PWRSOL001",2021,5
"CLEWSity","PWRSOL001",2022,5
"CLEWSity","PWRSOL001",2023,5
"CLEWSity","PWRSOL001",2024,5
"CLEWSity","PWRSOL001",2025,5
"CLEWSity","PWRSOL001",2026,10
"CLEWSity","PWRSOL001",2027,15
"CLEWSity","PWRSOL001",2028,20
"CLEWSity","PWRSOL001",2029,25
"CLEWSity","PWRSOL001",2030,30
"CLEWSity","PWRSOL001",2031,35
"CLEWSity","PWRSOL001",2032,40
"CLEWSity","PWRSOL001",2033,45
"CLEWSity","PWRSOL001",2034,50
"CLEWSity","PWRSOL001",2035,52.5
"CLEWSity","PWRSOL001",2036,57.5
"CLEWSity","PWRSOL001",2037,62.5
"CLEWSity","PWRSOL001",2038,67.5
"CLEWSity","PWRSOL001",2039,72.5
"CLEWSity","PWRSOL001",2040,77.5
"CLEWSity","PWRSOL001",2041,82.5
"CLEWSity","PWRSOL001",2042,87.5
"CLEWSity","PWRSOL001",2043,92.5
"CLEWSity","PWRSOL001",2044,97.5
"CLEWSity","PWRSOL001",2045,102.5
"CLEWSity","PWRSOL001",2046,107.5
"CLEWSity","PWRSOL001",2047,112.5
"CLEWSity","PWRSOL001",2048,117.5
"CLEWSity","PWRSOL001",2049,122.5
"CLEWSity","PWRSOL001",2050,127.5
"CLEWSity","PWRSOL001",2051,127.5
"CLEWSity","PWRSOL001",2052,127.5
"CLEWSity","PWRSOL001",2053,127.5
"CLEWSity","PWRSOL001",2054,127.5
"CLEWSity","PWRSOL001",2055,127.5
"CLEWSity","PWRTRN001",2020,5
"CLEWSity","PWRTRN001",2021,5
"CLEWSity","PWRTRN001",2022,5
"CLEWSity","PWRTRN001",2023,5
"CLEWSity","PWRTRN001",2024,5.10854767108435
"CLEWSity","PWRTRN001",2025,5.32032200722078
"CLEWSity","PWRTRN001",2026,5.51024192396673
"CLEWSity","PWRTRN001",2027,5.72138426565772
"CLEWSity","PWRTRN001",2028,5.91139073169777
"CLEWSity","PWRTRN001",2029,6.10159894242789
"CLEWSity","PWRTRN001",2030,6.35302014835725
"CLEWSity","PWRTRN001",2031,6.55552100853705
"CLEWSity","PWRTRN001",2032,6.7951130135998
"CLEWSity","PWRTRN001",2033,6.9917083659727
"CLEWSity","PWRTRN001",2034,7.26281177839884
"CLEWSity","PWRTRN001",2035,7.56499689642936
"CLEWSity","PWRTRN001",2036,7.81931635454237
"CLEWSity","PWRTRN001",2037,8.06819458269477
"CLEWSity","PWRTRN001",2038,8.32722434375862
"CLEWSity","PWRTRN001",2039,8.64413579503427
"CLEWSity","PWRTRN001",2040,8.8852899609852
"CLEWSity","PWRTRN001",2041,9.2214005654939
"CLEWSity","PWRTRN001",2042,9.55747249149055
"CLEWSity","PWRTRN001",2043,9.88853175871972
"CLEWSity","PWRTRN001",2044,10.2091943382572
"CLEWSity","PWRTRN001",2045,10.5227459436138
"CLEWSity","PWRTRN001",2046,10.9094231357034
"CLEWSity","PWRTRN001",2047,11.3234061187868
"CLEWSity","PWRTRN001",2048,11.6541688041925
"CLEWSity","PWRTRN001",2049,12.0390411155134
"CLEWSity","PWRTRN001",2050,12.4359531665807
"CLEWSity","PWRTRN001",2051,12.848430617538
"CLEWSity","PWRTRN001",2052,13.3363957060745
"CLEWSity","PWRTRN001",2053,13.8244071547827
"CLEWSity","PWRTRN001",2054,14.2077722416887
"CLEWSity","PWRTRN001",2055,14.630988831502
"CLEWSity","PWRWND001",2020,7.5
"CLEWSity","PWRWND001",2021,7.5
"CLEWSity","PWRWND001",2022,7.5
"CLEWSity","PWRWND001",2023,7.5
"CLEWSity","PWRWND001",2024,7.5
"CLEWSity","PWRWND001",2025,7.5
"CLEWSity","PWRWND001",2026,15
"CLEWSity","PWRWND001",2027,22.5
"CLEWSity","PWRWND001",2028,30
"CLEWSity","PWRWND001",2029,37.5
"CLEWSity","PWRWND001",2030,45
"CLEWSity","PWRWND001",2031,52.5
"CLEWSity","PWRWND001",2032,60
"CLEWSity","PWRWND001",2033,67.5
"CLEWSity","PWRWND001",2034,75
"CLEWSity","PWRWND001",2035,78.75
"CLEWSity","PWRWND001",2036,84.693085373173
"CLEWSity","PWRWND001",2037,92.193085373173
"CLEWSity","PWRWND001",2038,99.693085373173
"CLEWSity","PWRWND001",2039,107.193085373173
"CLEWSity","PWRWND001",2040,114.693085373173
"CLEWSity","PWRWND001",2041,122.193085373173
"CLEWSity","PWRWND001",2042,129.693085373173
"CLEWSity","PWRWND001",2043,137.193085373173
"CLEWSity","PWRWND001",2044,144.693085373173
"CLEWSity","PWRWND001",2045,152.193085373173
"CLEWSity","PWRWND001",2046,159.693085373173
"CLEWSity","PWRWND001",2047,167.193085373173
"CLEWSity","PWRWND001",2048,174.693085373173
"CLEWSity","PWRWND001",2049,182.193085373173
"CLEWSity","PWRWND001",2050,189.693085373173
"CLEWSity","PWRWND001",2051,189.693085373173
"CLEWSity","PWRWND001",2052,189.693085373173
"CLEWSity","PWRWND001",2053,189.693085373173
"CLEWSity","PWRWND001",2054,189.693085373173
"CLEWSity","PWRWND001",2055,189.693085373173
