REGION,TECHNOLOGY,YEAR,VALUE
"CLEWSity","IMPGSL001",2034,2.87519278572336
"CLEWSity","IMPGSL001",2035,2.72741257543811
"CLEWSity","IMPGSL001",2036,2.93260868523575
"CLEWSity","IMPGSL001",2037,2.77758710859805
"CLEWSity","IMPGSL001",2038,2.71478358243681
"CLEWSity","IMPGSL001",2039,2.48726005128321
"CLEWSity","IMPGSL001",2040,2.25871072152092
"CLEWSity","IMPGSL001",2041,2.50540896218135
"CLEWSity","IMPGSL001",2042,2.87801055254334
"CLEWSity","IMPGSL001",2043,3.20429994077864
"CLEWSity","IMPGSL001",2044,3.3058284730843
"CLEWSity","IMPGSL001",2045,3.06035124061436
"CLEWSity","IMPGSL001",2046,3.59785394962925
"CLEWSity","IMPGSL001",2047,4.01019296433514
"CLEWSity","IMPGSL001",2048,4.35806662904989
"CLEWSity","IMPGSL001",2049,4.434607878851
"CLEWSity","IMPGSL001",2050,3.79011938312723
"CLEWSity","IMPGSL001",2051,4.12691108625486
"CLEWSity","IMPGSL001",2052,4.61690901366086
"CLEWSity","IMPGSL001",2053,5.10683096626919
"CLEWSity","IMPGSL001",2054,5.44369864419448
"CLEWSity","IMPGSL001",2055,5.71938034
"CLEWSity","LNDAGR001",2020,3808.66548547129
"CLEWSity","LNDAGR001",2021,3886.9683957595
"CLEWSity","LNDAGR001",2022,3972.50598597433
"CLEWSity","LNDAGR001",2023,4049.1859890064
"CLEWSity","LNDAGR001",2024,4142.97258449125
"CLEWSity","LNDAGR001",2025,4261.2637443254
"CLEWSity","LNDAGR001",2026,4340.20241292923
"CLEWSity","LNDAGR001",2027,4440.5221106507
"CLEWSity","LNDAGR001",2028,4530.60106486757
"CLEWSity","LNDAGR001",2029,4599.56034565242
"CLEWSity","LNDAGR001",2030,4686.84493474709
"CLEWSity","LNDAGR001",2031,4776.92518127165
"CLEWSity","LNDAGR001",2032,4843.09478924199
"CLEWSity","LNDAGR001",2033,4939.90182820268
"CLEWSity","LNDAGR001",2034,5055.65277791367
"CLEWSity","LNDAGR001",2035,5134.16940734147
"CLEWSity","LNDAGR001",2036,5246.63758812342
"CLEWSity","LNDAGR001",2037,5322.40824719988
"CLEWSity","LNDAGR001",2038,5407.33120669439
"CLEWSity","LNDAGR001",2039,5498.9101534668
"CLEWSity","LNDAGR001",2040,5584.5493208533
"CLEWSity","LNDAGR001",2041,5702.63063685015
"CLEWSity","LNDAGR001",2042,5857.1450067253
"CLEWSity","LNDAGR001",2043,6005.75909361403
"CLEWSity","LNDAGR001",2044,6109.05798424096
"CLEWSity","LNDAGR001",2045,6197.00240530624
"CLEWSity","LNDAGR001",2046,6383.41441516836
"CLEWSity","LNDAGR001",2047,6542.23299029239
"CLEWSity","LNDAGR001",2048,6694.9120082744
"CLEWSity","LNDAGR001",2049,6824.32222483607
"CLEWSity","LNDAGR001",2050,6907.25758037815
"CLEWSity","LNDAGR001",2051,7059.95307820901
"CLEWSity","LNDAGR001",2052,7251.14904547774
"CLEWSity","LNDAGR001",2053,7418.42837659247
"CLEWSity","LNDAGR001",2054,7595.04051057733
"CLEWSity","LNDAGR001",2055,7765.82564626506
"CLEWSity","LNDBLT001",2021,44.9999999999999
"CLEWSity","LNDBLT001",2022,45.0000000000001
"CLEWSity","LNDBLT001",2023,44.9999999999998
"CLEWSity","LNDBLT001",2024,45.0000000000002
"CLEWSity","LNDBLT001",2025,45
"CLEWSity","LNDBLT001",2026,45.9999999999998
"CLEWSity","LNDBLT001",2027,45.0000000000002
"CLEWSity","LNDBLT001",2028,46
"CLEWSity","LNDBLT001",2029,44.9999999999999
"CLEWSity","LNDBLT001",2030,45.9999999999999
"CLEWSity","LNDBLT001",2031,46.0000000000002
"CLEWSity","LNDBLT001",2032,45.9999999999998
"CLEWSity","LNDBLT001",2033,45.9999999999998
"CLEWSity","LNDBLT001",2034,46.0000000000001
"CLEWSity","LNDBLT001",2035,46.0000000000002
"CLEWSity","LNDBLT001",2036,45.9999999999999
"CLEWSity","LNDBLT001",2037,46.0000000000003
"CLEWSity","LNDBLT001",2038,47.0000000000002
"CLEWSity","LNDBLT001",2039,45.9999999999994
"CLEWSity","LNDBLT001",2040,47.0000000000004
"CLEWSity","LNDBLT001",2041,54
"CLEWSity","LNDBLT001",2042,55
"CLEWSity","LNDBLT001",2043,53.9999999999997
"CLEWSity","LNDBLT001",2044,54.0000000000002
"CLEWSity","LNDBLT001",2045,55
"CLEWSity","LNDBLT001",2046,54.9999999999997
"CLEWSity","LNDBLT001",2047,55.0000000000003
"CLEWSity","LNDBLT001",2048,56
"CLEWSity","LNDBLT001",2049,54.9999999999999
"CLEWSity","LNDBLT001",2050,56
"CLEWSity","LNDBLT001",2051,56.0000000000002
"CLEWSity","LNDBLT001",2052,55.9999999999997
"CLEWSity","LNDBLT001",2053,57
"CLEWSity","LNDBLT001",2054,56.0000000000001
"CLEWSity","LNDBLT001",2055,56
"CLEWSity","LNDCRP001I",2025,4.0005098039216
"CLEWSity","LNDCRP001I",2027,2.45431372549018
"CLEWSity","LNDCRP001I",2028,8.58052941176468
"CLEWSity","LNDCRP001I",2029,7.84608025338329
"CLEWSity","LNDCRP001I",2030,9.5106452368128
"CLEWSity","LNDCRP001I",2031,9.36484313725491
"CLEWSity","LNDCRP001I",2032,9.16855882352939
"CLEWSity","LNDCRP001I",2033,7.12203977619197
"CLEWSity","LNDCRP001I",2035,10.2092004198865
"CLEWSity","LNDCRP001I",2037,8.87477941176468
"CLEWSity","LNDCRP001I",2038,9.16849264705883
"CLEWSity","LNDCRP001I",2039,9.02143382352939
"CLEWSity","LNDCRP001I",2040,46.9139264705883
"CLEWSity","LNDCRP001I",2041,0.764618019040605
"CLEWSity","LNDCRP001I",2044,6.20499164610735
"CLEWSity","LNDCRP001I",2045,12.4518217074011
"CLEWSity","LNDCRP001I",2046,56.178568627451
"CLEWSity","LNDCRP001I",2049,4.67813548498453
"CLEWSity","LNDCRP001I",2050,37.3118596130547
"CLEWSity","LNDCRP001I",2051,4.70588235294113
"CLEWSity","LNDCRP001I",2052,13.5806617647059
"CLEWSity","LNDCRP001I",2053,14.0704534313726
"CLEWSity","LNDCRP001I",2054,13.7273161764705
"CLEWSity","LNDCRP001I",2055,51.815887254902
"CLEWSity","LNDCRP001R",2021,11.394012345679
"CLEWSity","LNDCRP001R",2022,11.1971604938272
"CLEWSity","LNDCRP001R",2023,11.4433950617284
"CLEWSity","LNDCRP001R",2024,11.1964814814815
"CLEWSity","LNDCRP001R",2025,10.3239506172839
"CLEWSity","LNDCRP001R",2026,9.38300000000001
"CLEWSity","LNDCRP001R",2027,9.383
"CLEWSity","LNDCRP002I",2021,8.332684618644
"CLEWSity","LNDCRP002I",2022,7.30614561753476
"CLEWSity","LNDCRP002I",2024,10.5292590892217
"CLEWSity","LNDCRP002I",2025,28.157655
"CLEWSity","LNDCRP002I",2026,0.00139999999997029
"CLEWSity","LNDCRP002I",2027,28.157135
"CLEWSity","LNDCRP002I",2028,0.0013999999999942
"CLEWSity","LNDCRP002I",2029,0.00139999999999635
"CLEWSity","LNDCRP002I",2034,2.62581174411154
"CLEWSity","LNDCRP002I",2040,59.0967765188191
"CLEWSity","LNDCRP002I",2042,24.412975
"CLEWSity","LNDCRP002I",2046,130.301574796998
"CLEWSity","LNDCRP002I",2049,4.54177140141169
"CLEWSity","LNDCRP002I",2050,5.41979591393547
"CLEWSity","LNDCRP002I",2051,28.645305059774
"CLEWSity","LNDCRP002I",2052,43.2371359434294
"CLEWSity","LNDCRP002I",2053,43.2291383436499
"CLEWSity","LNDCRP002I",2054,28.6533026595514
"CLEWSity","LNDCRP002I",2055,81.9220808812499
"CLEWSity","LNDCRP002R",2022,10.239368440811
"CLEWSity","LNDCRP002R",2023,8.44069230769232
"CLEWSity","LNDCRP002R",2024,15.2649392514966
"CLEWSity","LNDCRP002R",2025,8.43799999999999
"CLEWSity","LNDCRP002R",2026,8.438
"CLEWSity","LNDCRP002R",2027,8.438
"CLEWSity","LNDCRP002R",2028,8.43900000000001
"CLEWSity","LNDCRP002R",2029,8.438
"CLEWSity","LNDCRP002R",2030,8.43699999999999
"CLEWSity","LNDCRP002R",2031,8.44169230769229
"CLEWSity","LNDCRP002R",2032,8.44069230769236
"CLEWSity","LNDCRP002R",2033,8.44069230769229
"CLEWSity","LNDCRP002R",2034,3.39205433824706
"CLEWSity","LNDCRP002R",2040,73.144868738676
"CLEWSity","LNDCRP002R",2041,8.44069230769224
"CLEWSity","LNDCRP002R",2042,15.6383076923077
"CLEWSity","LNDCRP002R",2046,48.1606923076923
"CLEWSity","LNDCRP002R",2047,8.44069230769236
"CLEWSity","LNDCRP002R",2048,8.44069230769223
"CLEWSity","LNDCRP002R",2049,14.1960543382471
"CLEWSity","LNDCRP002R",2050,3.60100000000001
"CLEWSity","LNDCRP002R",2051,4.50200000000003
"CLEWSity","LNDCRP002R",2052,4.50099999999998
"CLEWSity","LNDCRP002R",2053,4.50200000000003
"CLEWSity","LNDCRP002R",2054,4.50099999999998
"CLEWSity","LNDCRP002R",2055,77.646868738676
"CLEWSity","LNDFOR001",2046,24.9999999999999
"CLEWSity","LNDFOR001",2047,86.9999999999999
"CLEWSity","LNDFOR001",2048,88.0000000000005
"CLEWSity","LNDFOR001",2049,86.9999999999991
"CLEWSity","LNDFOR001",2050,87.9999999999997
"CLEWSity","LNDOTH001",2020,5256.94635555797
"CLEWSity","LNDOTH001",2021,5222.6847442883
"CLEWSity","LNDOTH001",2022,5235.61417255234
"CLEWSity","LNDOTH001",2023,5256.78809493744
"CLEWSity","LNDOTH001",2024,5278.43941550875
"CLEWSity","LNDOTH001",2025,5273.53555927753
"CLEWSity","LNDOTH001",2026,5278.37330997988
"CLEWSity","LNDOTH001",2027,5286.50717439025
"CLEWSity","LNDOTH001",2028,5264.08265738436
"CLEWSity","LNDOTH001",2029,5265.59862648016
"CLEWSity","LNDOTH001",2030,5232.24355925541
"CLEWSity","LNDOTH001",2031,5223.2964257903
"CLEWSity","LNDOTH001",2032,5214.93042074844
"CLEWSity","LNDOTH001",2033,5195.36342675538
"CLEWSity","LNDOTH001",2034,5213.70185024422
"CLEWSity","LNDOTH001",2035,5160.9015312351
"CLEWSity","LNDOTH001",2036,5179.41879719727
"CLEWSity","LNDOTH001",2037,5129.64051562063
"CLEWSity","LNDOTH001",2038,5115.27686381844
"CLEWSity","LNDOTH001",2039,5042.66325678961
"CLEWSity","LNDOTH001",2040,5033.56720036003
"CLEWSity","LNDOTH001",2041,5021.63929479079
"CLEWSity","LNDOTH001",2042,4989.02068241185
"CLEWSity","LNDOTH001",2043,4951.58179238587
"CLEWSity","LNDOTH001",2044,4932.21354010962
"CLEWSity","LNDOTH001",2045,4877.82864651737
"CLEWSity","LNDOTH001",2046,4842.53001579648
"CLEWSity","LNDOTH001",2047,4694.01522359143
"CLEWSity","LNDOTH001",2048,4568.68133726322
"CLEWSity","LNDOTH001",2049,4433.95835555958
"CLEWSity","LNDOTH001",2050,4272.62939147611
"CLEWSity","LNDOTH001",2051,4159.75561067801
"CLEWSity","LNDOTH001",2052,4001.59189699976
"CLEWSity","LNDOTH001",2053,3866.14174344436
"CLEWSity","LNDOTH001",2054,3707.97802976612
"CLEWSity","LNDOTH001",2055,3549.6182376565
"CLEWSity","MINGAS001",2020,157.04928
"CLEWSity","MINGAS001",2021,157.04928
"CLEWSity","MINGAS001",2022,157.04928
"CLEWSity","MINGAS001",2023,157.04928
"CLEWSity","MINGAS001",2024,157.04928
"CLEWSity","MINGAS001",2025,157.04928
"CLEWSity","MINGAS001",2026,188.459136
"CLEWSity","MINGAS001",2027,188.459136
"CLEWSity","MINGAS001",2028,188.459136
"CLEWSity","MINGAS001",2029,188.459136
"CLEWSity","MINGAS001",2030,172.754208
"CLEWSity","MINGAS001",2031,188.459136
"CLEWSity","MINGAS001",2032,204.164064
"CLEWSity","MINGAS001",2033,219.868992
"CLEWSity","MINGAS001",2034,235.57392
"CLEWSity","MINGAS001",2035,251.278848
"CLEWSity","MINGAS001",2036,266.983776
"CLEWSity","MINGAS001",2037,282.688704
"CLEWSity","MINGAS001",2038,298.393632
"CLEWSity","MINGAS001",2039,314.09856
"CLEWSity","MINGAS001",2040,266.983776
"CLEWSity","MINGAS001",2041,282.688704
"CLEWSity","MINGAS001",2042,298.393632
"CLEWSity","MINGAS001",2043,314.09856
"CLEWSity","MINGAS001",2044,329.803488
"CLEWSity","MINGAS001",2045,345.508416
"CLEWSity","MINGAS001",2046,298.393632
"CLEWSity","MINGAS001",2047,314.09856
"CLEWSity","MINGAS001",2048,329.803488
"CLEWSity","MINGAS001",2049,345.508416
"CLEWSity","MINGAS001",2050,361.213344
"CLEWSity","MINGAS001",2051,376.918272
"CLEWSity","MINGAS001",2052,392.6232
"CLEWSity","MINGAS001",2053,408.328128
"CLEWSity","MINGAS001",2054,424.033056
"CLEWSity","MINGAS001",2055,439.737984
"CLEWSity","MINHYD001",2020,35.32032
"CLEWSity","MINHYD001",2021,35.32032
"CLEWSity","MINHYD001",2022,35.32032
"CLEWSity","MINHYD001",2023,35.32032
"CLEWSity","MINHYD001",2024,35.32032
"CLEWSity","MINHYD001",2025,35.32032
"CLEWSity","MINHYD001",2026,35.32032
"CLEWSity","MINHYD001",2027,39.73536
"CLEWSity","MINHYD001",2028,39.73536
"CLEWSity","MINHYD001",2029,44.1504
"CLEWSity","MINHYD001",2030,48.56544
"CLEWSity","MINHYD001",2031,52.98048
"CLEWSity","MINHYD001",2032,57.39552
"CLEWSity","MINHYD001",2033,61.81056
"CLEWSity","MINHYD001",2034,66.2256
"CLEWSity","MINHYD001",2035,67.133531356417
"CLEWSity","MINHYD001",2036,67.133531356417
"CLEWSity","MINHYD001",2037,67.376205530315
"CLEWSity","MINHYD001",2038,71.791245530315
"CLEWSity","MINHYD001",2039,76.206285530315
"CLEWSity","MINHYD001",2040,80.621325530315
"CLEWSity","MINHYD001",2041,85.036365530315
"CLEWSity","MINHYD001",2042,89.451405530315
"CLEWSity","MINHYD001",2043,91.06344355093
"CLEWSity","MINHYD001",2044,92.2997456627765
"CLEWSity","MINHYD001",2045,96.7147856627765
"CLEWSity","MINHYD001",2046,101.129825662776
"CLEWSity","MINHYD001",2047,104.099123686751
"CLEWSity","MINHYD001",2048,104.916535016295
"CLEWSity","MINHYD001",2049,105.96096
"CLEWSity","MINHYD001",2050,105.96096
"CLEWSity","MINHYD001",2051,105.96096
"CLEWSity","MINHYD001",2052,105.96096
"CLEWSity","MINHYD001",2053,105.96096
"CLEWSity","MINHYD001",2054,105.96096
"CLEWSity","MINHYD001",2055,105.96096
"CLEWSity","MINLND001",2020,15000
"CLEWSity","MINLND001",2021,15000
"CLEWSity","MINLND001",2022,15000
"CLEWSity","MINLND001",2023,15000
"CLEWSity","MINLND001",2024,15000
"CLEWSity","MINLND001",2025,15000
"CLEWSity","MINLND001",2026,15000
"CLEWSity","MINLND001",2027,15000
"CLEWSity","MINLND001",2028,15000
"CLEWSity","MINLND001",2029,15000
"CLEWSity","MINLND001",2030,15000
"CLEWSity","MINLND001",2031,15000
"CLEWSity","MINLND001",2032,15000
"CLEWSity","MINLND001",2033,15000
"CLEWSity","MINLND001",2034,15000
"CLEWSity","MINLND001",2035,15000
"CLEWSity","MINLND001",2036,15000
"CLEWSity","MINLND001",2037,15000
"CLEWSity","MINLND001",2038,15000
"CLEWSity","MINLND001",2039,15000
"CLEWSity","MINLND001",2040,15000
"CLEWSity","MINLND001",2041,15000
"CLEWSity","MINLND001",2042,15000
"CLEWSity","MINLND001",2043,15000
"CLEWSity","MINLND001",2044,15000
"CLEWSity","MINLND001",2045,15000
"CLEWSity","MINLND001",2046,15000
"CLEWSity","MINLND001",2047,15000
"CLEWSity","MINLND001",2048,15000
"CLEWSity","MINLND001",2049,15000
"CLEWSity","MINLND001",2050,15000
"CLEWSity","MINLND001",2051,15000
"CLEWSity","MINLND001",2052,15000
"CLEWSity","MINLND001",2053,15000
"CLEWSity","MINLND001",2054,15000
"CLEWSity","MINLND001",2055,15000
"CLEWSity","MINPRC001",2020,341.25
"CLEWSity","MINPRC001",2021,341.25
"CLEWSity","MINPRC001",2022,341.25
"CLEWSity","MINPRC001",2023,341.25
"CLEWSity","MINPRC001",2024,341.25
"CLEWSity","MINPRC001",2025,341.25
"CLEWSity","MINPRC001",2026,341.25
"CLEWSity","MINPRC001",2027,341.25
"CLEWSity","MINPRC001",2028,341.25
"CLEWSity","MINPRC001",2029,341.25
"CLEWSity","MINPRC001",2030,341.25
"CLEWSity","MINPRC001",2031,341.25
"CLEWSity","MINPRC001",2032,341.25
"CLEWSity","MINPRC001",2033,341.25
"CLEWSity","MINPRC001",2034,341.25
"CLEWSity","MINPRC001",2035,341.25
"CLEWSity","MINPRC001",2036,341.25
"CLEWSity","MINPRC001",2037,341.25
"CLEWSity","MINPRC001",2038,341.25
"CLEWSity","MINPRC001",2039,341.25
"CLEWSity","MINPRC001",2040,341.25
"CLEWSity","MINPRC001",2041,341.25
"CLEWSity","MINPRC001",2042,341.25
"CLEWSity","MINPRC001",2043,341.25
"CLEWSity","MINPRC001",2044,341.25
"CLEWSity","MINPRC001",2045,341.25
"CLEWSity","MINPRC001",2046,341.25
"CLEWSity","MINPRC001",2047,341.25
"CLEWSity","MINPRC001",2048,341.25
"CLEWSity","MINPRC001",2049,341.25
"CLEWSity","MINPRC001",2050,341.25
"CLEWSity","MINPRC001",2051,341.25
"CLEWSity","MINPRC001",2052,341.25
"CLEWSity","MINPRC001",2053,341.25
"CLEWSity","MINPRC001",2054,341.25
"CLEWSity","MINPRC001",2055,341.25
"CLEWSity","MINSOL001",2020,1.971
"CLEWSity","MINSOL001",2021,1.971
"CLEWSity","MINSOL001",2022,1.971
"CLEWSity","MINSOL001",2023,1.971
"CLEWSity","MINSOL001",2024,1.971
"CLEWSity","MINSOL001",2025,1.971
"CLEWSity","MINSOL001",2026,3.942
"CLEWSity","MINSOL001",2027,5.913
"CLEWSity","MINSOL001",2028,7.884
"CLEWSity","MINSOL001",2029,9.855
"CLEWSity","MINSOL001",2030,11.826
"CLEWSity","MINSOL001",2031,13.797
"CLEWSity","MINSOL001",2032,15.768
"CLEWSity","MINSOL001",2033,17.739
"CLEWSity","MINSOL001",2034,19.71
"CLEWSity","MINSOL001",2035,20.6955
"CLEWSity","MINSOL001",2036,22.6665
"CLEWSity","MINSOL001",2037,24.6375
"CLEWSity","MINSOL001",2038,26.6085
"CLEWSity","MINSOL001",2039,28.5795
"CLEWSity","MINSOL001",2040,30.5505
"CLEWSity","MINSOL001",2041,32.5215
"CLEWSity","MINSOL001",2042,34.4925
"CLEWSity","MINSOL001",2043,36.4635
"CLEWSity","MINSOL001",2044,38.4345
"CLEWSity","MINSOL001",2045,40.4055
"CLEWSity","MINSOL001",2046,42.3765
"CLEWSity","MINSOL001",2047,44.3475
"CLEWSity","MINSOL001",2048,46.3185
"CLEWSity","MINSOL001",2049,48.2895
"CLEWSity","MINSOL001",2050,71.0423532173068
"CLEWSity","MINSOL001",2051,80.4168
"CLEWSity","MINSOL001",2052,80.4168
"CLEWSity","MINSOL001",2053,80.4168
"CLEWSity","MINSOL001",2054,80.4168
"CLEWSity","MINSOL001",2055,80.4168
"CLEWSity","MINWND001",2020,1.971
"CLEWSity","MINWND001",2021,1.971
"CLEWSity","MINWND001",2022,1.971
"CLEWSity","MINWND001",2023,1.971
"CLEWSity","MINWND001",2024,1.971
"CLEWSity","MINWND001",2025,1.971
"CLEWSity","MINWND001",2026,3.942
"CLEWSity","MINWND001",2027,5.913
"CLEWSity","MINWND001",2028,7.884
"CLEWSity","MINWND001",2029,9.855
"CLEWSity","MINWND001",2030,11.826
"CLEWSity","MINWND001",2031,13.797
"CLEWSity","MINWND001",2032,15.768
"CLEWSity","MINWND001",2033,17.739
